2641430,537,2390,0,1,0,
2641431,537,2390,0,1,0,
2641432,537,2390,0,1,0,
2641433,537,2390,0,1,0,
2641434,537,2390,0,1,0,
2641435,537,2390,0,1,0,
2641436,537,2390,0,1,0,
2641437,537,2390,0,1,0,
2641438,537,2390,0,1,0,
2641439,537,2390,0,1,0,
2641440,537,2390,0,1,0,
2641441,537,2390,0,1,0,
2641442,536,2390,0,1,0,
2641443,536,2390,0,1,0,
2641444,537,2390,0,1,0,
2641445,537,2390,0,1,0,
2641446,537,2390,0,1,0,
2641447,537,2390,0,1,0,
2641448,537,2390,0,1,0,
2641449,537,2390,0,1,0,
2641450,537,2390,0,1,0,
2641451,537,2390,0,1,0,
2641452,537,2390,0,1,0,
2641453,537,2390,0,1,0,
2641454,537,2390,0,1,0,
2641455,537,2390,0,1,0,
2641456,537,2390,0,1,0,
2641457,537,2390,0,1,0,
2641458,537,2390,0,1,0,
2641459,537,2390,0,1,0,
2641460,537,2390,0,1,0,
2641461,537,2390,0,1,0,
2641462,537,2390,0,1,0,
2641463,536,2390,0,1,0,
2641464,536,2390,0,1,0,
2641465,536,2390,0,1,0,
2641466,537,2390,0,1,0,
2641467,536,2390,0,1,0,
2641468,537,2390,0,1,0,
2641469,537,2390,0,1,0,
2641470,537,2390,0,1,0,
2641471,536,2390,0,1,0,
2641472,537,2390,0,1,0,
2641473,536,2390,0,1,0,
2641474,537,2390,0,1,0,
2641475,537,2390,0,1,0,
2641476,537,2390,0,1,0,
2641477,537,2390,0,1,0,
2641478,537,2390,0,1,0,
2641479,537,2390,0,1,0,
2641480,536,2390,0,1,0,
2641481,536,2390,0,1,0,
2641482,536,2390,0,1,0,
2641483,536,2390,0,1,0,
2641484,536,2390,0,1,0,
2641485,536,2390,0,1,0,
2641486,536,2390,0,1,0,
2641487,537,2390,0,1,0,
2641488,536,2390,0,1,0,
2641489,536,2390,0,1,0,
2641490,536,2390,0,1,0,
2641491,536,2390,0,1,0,
2641492,536,2390,0,1,0,
2641493,536,2390,0,1,0,
2641494,536,2390,0,1,0,
2641495,537,2390,0,1,0,
2641496,537,2390,0,1,0,
2641497,536,2390,0,1,0,
2641498,536,2390,0,1,0,
2641499,536,2390,0,1,0,
2641500,536,2390,0,1,0,
2641501,536,2390,0,1,0,
2641502,536,2390,0,1,0,
2641503,536,2390,0,1,0,
2641504,536,2390,0,1,0,
2641505,536,2390,0,1,0,
2641506,536,2390,0,1,0,
2641507,536,2390,0,1,0,
2641508,536,2390,0,1,0,
2641509,536,2390,0,1,0,
2641510,537,2390,0,1,0,
2641511,536,2390,0,1,0,
2641512,536,2390,0,1,0,
2641513,536,2390,0,1,0,
2641514,536,2390,0,1,0,
2641515,537,2390,0,1,0,
2641516,536,2390,0,1,0,
2641517,536,2390,0,1,0,
2641518,536,2390,0,1,0,
2641519,536,2390,0,1,0,
2641520,536,2390,0,1,0,
2641521,536,2390,0,1,0,
2641522,536,2390,0,1,0,
2641523,535,2390,0,1,0,
2641524,536,2390,0,1,0,
2641525,536,2390,0,1,0,
2641526,536,2390,0,1,0,
2641527,536,2390,0,1,0,
2641528,536,2390,0,1,0,
2641529,536,2390,0,1,0,
2641530,536,2390,0,1,0,
2641531,536,2390,0,1,0,
2641532,536,2390,0,1,0,
2641533,536,2390,0,1,0,
2641534,536,2390,0,1,0,
2641535,536,2390,0,1,0,
2641536,536,2390,0,1,0,
2641537,536,2390,0,1,0,
2641538,536,2390,0,1,0,
2641539,536,2390,0,1,0,
2641540,536,2390,0,1,0,
2641541,536,2390,0,1,0,
2641542,536,2390,0,1,0,
2641543,536,2390,0,1,0,
2641544,536,2390,0,1,0,
2641545,536,2390,0,1,0,
2641546,536,2390,0,1,0,
2641547,536,2390,0,1,0,
2641548,536,2390,0,1,0,
2641549,536,2390,0,1,0,
2641550,536,2390,0,1,0,
2641551,536,2390,0,1,0,
2641552,536,2390,0,1,0,
2641553,536,2390,0,1,0,
2641554,536,2390,0,1,0,
2641555,536,2390,0,1,0,
2641556,536,2390,0,1,0,
2641557,536,2390,0,1,0,
2641558,536,2390,0,1,0,
2641559,536,2390,0,1,0,
2641560,536,2390,0,1,0,
2641561,536,2390,0,1,0,
2641562,536,2390,0,1,0,
2641563,535,2390,0,1,0,
2641564,535,2390,0,1,0,
2641565,536,2390,0,1,0,
2641566,536,2390,0,1,0,
2641567,536,2390,0,1,0,
2641568,536,2390,0,1,0,
2641569,536,2390,0,1,0,
2641570,536,2390,0,1,0,
2641571,536,2390,0,1,0,
2641572,535,2390,0,1,0,
2641573,536,2390,0,1,0,
2641574,536,2390,0,1,0,
2641575,536,2390,0,1,0,
2641576,536,2390,0,1,0,
2641577,536,2390,0,1,0,
2641578,536,2390,0,1,0,
2641579,536,2390,0,1,0,
2641580,535,2390,0,1,0,
2641581,535,2390,0,1,0,
2641582,535,2390,0,1,0,
2641583,536,2390,0,1,0,
2641584,536,2390,0,1,0,
2641585,536,2390,0,1,0,
2641586,536,2390,0,1,0,
2641587,536,2390,0,1,0,
2641588,535,2390,0,1,0,
2641589,535,2390,0,1,0,
2641590,536,2390,0,1,0,
2641591,535,2390,0,1,0,
2641592,535,2390,0,1,0,
2641593,535,2390,0,1,0,
2641594,535,2390,0,1,0,
2641595,536,2390,0,1,0,
2641596,536,2390,0,1,0,
2641597,535,2390,0,1,0,
2641598,535,2390,0,1,0,
2641599,536,2390,0,1,0,
2641600,536,2390,0,1,0,
2641601,535,2390,0,1,0,
2641602,535,2390,0,1,0,
2641603,535,2390,0,1,0,
2641604,535,2390,0,1,0,
2641605,535,2390,0,1,0,
2641606,536,2390,0,1,0,
2641607,535,2390,0,1,0,
2641608,535,2390,0,1,0,
2641609,535,2390,0,1,0,
2641610,536,2390,0,1,0,
2641611,536,2390,0,1,0,
2641612,536,2390,0,1,0,
2641613,536,2390,0,1,0,
2641614,536,2390,0,1,0,
2641615,536,2390,0,1,0,
2641616,536,2390,0,1,0,
2641617,536,2390,0,1,0,
2641618,536,2390,0,1,0,
2641619,535,2390,0,1,0,
2641620,535,2390,0,1,0,
2641621,535,2390,0,1,0,
2641622,535,2390,0,1,0,
2641623,535,2390,0,1,0,
2641624,535,2390,0,1,0,
2641625,535,2390,0,1,0,
2641626,535,2390,0,1,0,
2641627,535,2390,0,1,0,
2641628,535,2390,0,1,0,
2641629,535,2390,0,1,0,
2641630,535,2390,0,1,0,
2641631,536,2390,0,1,0,
2641632,535,2390,0,1,0,
2641633,535,2390,0,1,0,
2641634,535,2390,0,1,0,
2641635,536,2390,0,1,0,
2641636,536,2390,0,1,0,
2641637,536,2390,0,1,0,
2641638,535,2390,0,1,0,
2641639,535,2390,0,1,0,
2641640,535,2390,0,1,0,
2641641,535,2390,0,1,0,
2641642,535,2390,0,1,0,
2641643,535,2390,0,1,0,
2641644,535,2390,0,1,0,
2641645,535,2390,0,1,0,
2641646,535,2390,0,1,0,
2641647,535,2390,0,1,0,
2641648,535,2390,0,1,0,
2641649,535,2390,0,1,0,
2641650,535,2390,0,1,0,
2641651,535,2390,0,1,0,
2641652,535,2390,0,1,0,
2641653,535,2390,0,1,0,
2641654,535,2390,0,1,0,
2641655,536,2390,0,1,0,
2641656,535,2390,0,1,0,
2641657,535,2390,0,1,0,
2641658,535,2390,0,1,0,
2641659,535,2390,0,1,0,
2641660,535,2390,0,1,0,
2641661,535,2390,0,1,0,
2641662,535,2390,0,1,0,
2641663,535,2390,0,1,0,
2641664,535,2390,0,1,0,
2641665,535,2390,0,1,0,
2641666,535,2390,0,1,0,
2641667,535,2390,0,1,0,
2641668,535,2390,0,1,0,
2641669,535,2390,0,1,0,
2641670,535,2390,0,1,0,
2641671,535,2390,0,1,0,
2641672,535,2390,0,1,0,
2641673,534,2390,0,1,0,
2641674,535,2390,0,1,0,
2641675,535,2390,0,1,0,
2641676,535,2390,0,1,0,
2641677,535,2390,0,1,0,
2641678,535,2390,0,1,0,
2641679,535,2390,0,1,0,
2641680,535,2390,0,1,0,
2641681,535,2390,0,1,0,
2641682,534,2390,0,1,0,
2641683,535,2390,0,1,0,
2641684,534,2390,0,1,0,
2641685,534,2390,0,1,0,
2641686,535,2390,0,1,0,
2641687,535,2390,0,1,0,
2641688,535,2390,0,1,0,
2641689,535,2390,0,1,0,
2641690,535,2390,0,1,0,
2641691,535,2390,0,1,0,
2641692,535,2390,0,1,0,
2641693,534,2390,0,1,0,
2641694,535,2390,0,1,0,
2641695,535,2390,0,1,0,
2641696,535,2390,0,1,0,
2641697,535,2390,0,1,0,
2641698,535,2390,0,1,0,
2641699,535,2390,0,1,0,
2641700,535,2390,0,1,0,
2641701,534,2390,0,1,0,
2641702,535,2390,0,1,0,
2641703,534,2390,0,1,0,
2641704,534,2390,0,1,0,
2641705,534,2390,0,1,0,
2641706,535,2390,0,1,0,
2641707,535,2390,0,1,0,
2641708,534,2390,0,1,0,
2641709,534,2390,0,1,0,
2641710,534,2390,0,1,0,
2641711,534,2390,0,1,0,
2641712,534,2390,0,1,0,
2641713,534,2390,0,1,0,
2641714,534,2390,0,1,0,
2641715,535,2390,0,1,0,
2641716,535,2390,0,1,0,
2641717,535,2390,0,1,0,
2641718,535,2390,0,1,0,
2641719,535,2390,0,1,0,
2641720,535,2390,0,1,0,
2641721,534,2390,0,1,0,
2641722,534,2390,0,1,0,
2641723,534,2390,0,1,0,
2641724,534,2390,0,1,0,
2641725,535,2390,0,1,0,
2641726,534,2390,0,1,0,
2641727,534,2390,0,1,0,
2641728,535,2390,0,1,0,
2641729,534,2390,0,1,0,
2641730,535,2390,0,1,0,
2641731,534,2390,0,1,0,
2641732,535,2390,0,1,0,
2641733,534,2390,0,1,0,
2641734,534,2390,0,1,0,
2641735,534,2390,0,1,0,
2641736,534,2390,0,1,0,
2641737,534,2390,0,1,0,
2641738,535,2390,0,1,0,
2641739,534,2390,0,1,0,
2641740,534,2390,0,1,0,
2641741,534,2390,0,1,0,
2641742,534,2390,0,1,0,
2641743,534,2390,0,1,0,
2641744,534,2390,0,1,0,
2641745,534,2390,0,1,0,
2641746,534,2390,0,1,0,
2641747,534,2390,0,1,0,
2641748,534,2390,0,1,0,
2641749,534,2390,0,1,0,
2641750,534,2390,0,1,0,
2641751,534,2390,0,1,0,
2641752,534,2390,0,1,0,
2641753,534,2390,0,1,0,
2641754,534,2390,0,1,0,
2641755,535,2390,0,1,0,
2641756,534,2390,0,1,0,
2641757,534,2390,0,1,0,
2641758,534,2390,0,1,0,
2641759,534,2390,0,1,0,
2641760,534,2390,0,1,0,
2641761,534,2390,0,1,0,
2641762,534,2390,0,1,0,
2641763,534,2390,0,1,0,
2641764,534,2390,0,1,0,
2641765,534,2390,0,1,0,
2641766,534,2390,0,1,0,
2641767,534,2390,0,1,0,
2641768,534,2390,0,1,0,
2641769,534,2390,0,1,0,
2641770,534,2390,0,1,0,
2641771,534,2390,0,1,0,
2641772,534,2390,0,1,0,
2641773,534,2390,0,1,0,
2641774,534,2390,0,1,0,
2641775,534,2390,0,1,0,
2641776,534,2390,0,1,0,
2641777,534,2390,0,1,0,
2641778,534,2390,0,1,0,
2641779,534,2390,0,1,0,
2641780,534,2390,0,1,0,
2641781,534,2390,0,1,0,
2641782,534,2390,0,1,0,
2641783,533,2390,0,1,0,
2641784,534,2390,0,1,0,
2641785,533,2390,0,1,0,
2641786,534,2390,0,1,0,
2641787,534,2390,0,1,0,
2641788,534,2390,0,1,0,
2641789,534,2390,0,1,0,
2641790,534,2390,0,1,0,
2641791,534,2390,0,1,0,
2641792,534,2390,0,1,0,
2641793,534,2390,0,1,0,
2641794,534,2390,0,1,0,
2641795,534,2390,0,1,0,
2641796,534,2390,0,1,0,
2641797,534,2390,0,1,0,
2641798,534,2390,0,1,0,
2641799,534,2390,0,1,0,
2641800,533,2390,0,1,0,
2641801,534,2390,0,1,0,
2641802,533,2390,0,1,0,
2641803,533,2390,0,1,0,
2641804,533,2390,0,1,0,
2641805,533,2390,0,1,0,
2641806,533,2390,0,1,0,
2641807,533,2390,0,1,0,
2641808,533,2390,0,1,0,
2641809,534,2390,0,1,0,
2641810,533,2390,0,1,0,
2641811,533,2390,0,1,0,
2641812,533,2390,0,1,0,
2641813,533,2390,0,1,0,
2641814,533,2390,0,1,0,
2641815,534,2390,0,1,0,
2641816,534,2390,0,1,0,
2641817,534,2390,0,1,0,
2641818,533,2390,0,1,0,
2641819,533,2390,0,1,0,
2641820,533,2390,0,1,0,
2641821,533,2390,0,1,0,
2641822,533,2390,0,1,0,
2641823,533,2390,0,1,0,
2641824,533,2390,0,1,0,
2641825,533,2390,0,1,0,
2641826,533,2390,0,1,0,
2641827,533,2390,0,1,0,
2641828,533,2390,0,1,0,
2641829,533,2390,0,1,0,
2641830,533,2390,0,1,0,
2641831,533,2390,0,1,0,
2641832,533,2390,0,1,0,
2641833,533,2390,0,1,0,
2641834,533,2390,0,1,0,
2641835,534,2390,0,1,0,
2641836,534,2390,0,1,0,
2641837,533,2390,0,1,0,
2641838,533,2390,0,1,0,
2641839,533,2390,0,1,0,
2641840,533,2390,0,1,0,
2641841,533,2390,0,1,0,
2641842,532,2390,0,1,0,
2641843,532,2390,0,1,0,
2641844,532,2390,0,1,0,
2641845,533,2390,0,1,0,
2641846,533,2390,0,1,0,
2641847,533,2390,0,1,0,
2641848,533,2390,0,1,0,
2641849,533,2390,0,1,0,
2641850,533,2390,0,1,0,
2641851,533,2390,0,1,0,
2641852,533,2390,0,1,0,
2641853,533,2390,0,1,0,
2641854,533,2390,0,1,0,
2641855,533,2390,0,1,0,
2641856,533,2390,0,1,0,
2641857,533,2390,0,1,0,
2641858,533,2390,0,1,0,
2641859,533,2390,0,1,0,
2641860,533,2390,0,1,0,
2641861,532,2390,0,1,0,
2641862,532,2390,0,1,0,
2641863,532,2390,0,1,0,
2641864,532,2390,0,1,0,
2641865,533,2390,0,1,0,
2641866,533,2390,0,1,0,
2641867,533,2390,0,1,0,
2641868,532,2390,0,1,0,
2641869,533,2390,0,1,0,
2641870,532,2390,0,1,0,
2641871,532,2390,0,1,0,
2641872,532,2390,0,1,0,
2641873,533,2390,0,1,0,
2641874,533,2390,0,1,0,
2641875,533,2390,0,1,0,
2641876,533,2390,0,1,0,
2641877,532,2390,0,1,0,
2641878,532,2390,0,1,0,
2641879,533,2390,0,1,0,
2641880,532,2390,0,1,0,
2641881,533,2390,0,1,0,
2641882,532,2390,0,1,0,
2641883,532,2390,0,1,0,
2641884,532,2390,0,1,0,
2641885,532,2390,0,1,0,
2641886,533,2390,0,1,0,
2641887,532,2390,0,1,0,
2641888,532,2390,0,1,0,
2641889,533,2390,0,1,0,
2641890,532,2390,0,1,0,
2641891,532,2390,0,1,0,
2641892,532,2390,0,1,0,
2641893,532,2390,0,1,0,
2641894,532,2390,0,1,0,
2641895,533,2390,0,1,0,
2641896,532,2390,0,1,0,
2641897,532,2390,0,1,0,
2641898,532,2390,0,1,0,
2641899,532,2390,0,1,0,
2641900,532,2390,0,1,0,
2641901,532,2390,0,1,0,
2641902,532,2390,0,1,0,
2641903,532,2390,0,1,0,
2641904,532,2390,0,1,0,
2641905,532,2390,0,1,0,
2641906,532,2390,0,1,0,
2641907,532,2390,0,1,0,
2641908,532,2390,0,1,0,
2641909,532,2390,0,1,0,
2641910,532,2390,0,1,0,
2641911,532,2390,0,1,0,
2641912,532,2390,0,1,0,
2641913,532,2390,0,1,0,
2641914,532,2390,0,1,0,
2641915,532,2390,0,1,0,
2641916,532,2390,0,1,0,
2641917,532,2390,0,1,0,
2641918,532,2390,0,1,0,
2641919,532,2390,0,1,0,
2641920,532,2390,0,1,0,
2641921,532,2390,0,1,0,
2641922,532,2390,0,1,0,
2641923,531,2390,0,1,0,
2641924,531,2390,0,1,0,
2641925,532,2390,0,1,0,
2641926,532,2390,0,1,0,
2641927,532,2390,0,1,0,
2641928,532,2390,0,1,0,
2641929,532,2390,0,1,0,
2641930,532,2390,0,1,0,
2641931,532,2390,0,1,0,
2641932,532,2390,0,1,0,
2641933,532,2390,0,1,0,
2641934,532,2390,0,1,0,
2641935,532,2390,0,1,0,
2641936,532,2390,0,1,0,
2641937,532,2390,0,1,0,
2641938,532,2390,0,1,0,
2641939,532,2390,0,1,0,
2641940,532,2390,0,1,0,
2641941,532,2390,0,1,0,
2641942,531,2390,0,1,0,
2641943,531,2390,0,1,0,
2641944,531,2390,0,1,0,
2641945,531,2390,0,1,0,
2641946,531,2390,0,1,0,
2641947,531,2390,0,1,0,
2641948,532,2390,0,1,0,
2641949,532,2390,0,1,0,
2641950,532,2390,0,1,0,
2641951,531,2390,0,1,0,
2641952,532,2390,0,1,0,
2641953,532,2390,0,1,0,
2641954,532,2390,0,1,0,
2641955,532,2390,0,1,0,
2641956,532,2390,0,1,0,
2641957,532,2390,0,1,0,
2641958,531,2390,0,1,0,
2641959,531,2390,0,1,0,
2641960,531,2390,0,1,0,
2641961,531,2390,0,1,0,
2641962,531,2390,0,1,0,
2641963,531,2390,0,1,0,
2641964,531,2390,0,1,0,
2641965,531,2390,0,1,0,
2641966,531,2390,0,1,0,
2641967,531,2390,0,1,0,
2641968,531,2390,0,1,0,
2641969,531,2390,0,1,0,
2641970,531,2390,0,1,0,
2641971,531,2390,0,1,0,
2641972,531,2390,0,1,0,
2641973,531,2390,0,1,0,
2641974,531,2390,0,1,0,
2641975,531,2390,0,1,0,
2641976,532,2390,0,1,0,
2641977,532,2390,0,1,0,
2641978,531,2390,0,1,0,
2641979,531,2390,0,1,0,
2641980,531,2390,0,1,0,
2641981,531,2390,0,1,0,
2641982,531,2390,0,1,0,
2641983,531,2390,0,1,0,
2641984,531,2390,0,1,0,
2641985,531,2390,0,1,0,
2641986,531,2390,0,1,0,
2641987,531,2390,0,1,0,
2641988,531,2390,0,1,0,
2641989,531,2390,0,1,0,
2641990,531,2390,0,1,0,
2641991,531,2390,0,1,0,
2641992,531,2390,0,1,0,
2641993,531,2390,0,1,0,
2641994,531,2390,0,1,0,
2641995,532,2390,0,1,0,
2641996,531,2390,0,1,0,
2641997,531,2390,0,1,0,
2641998,531,2390,0,1,0,
2641999,531,2390,0,1,0,
2642000,531,2390,0,1,0,
2642001,531,2390,0,1,0,
2642002,531,2390,0,1,0,
2642003,531,2390,0,1,0,
2642004,531,2390,0,1,0,
2642005,531,2390,0,1,0,
2642006,531,2390,0,1,0,
2642007,531,2390,0,1,0,
2642008,531,2390,0,1,0,
2642009,531,2390,0,1,0,
2642010,531,2390,0,1,0,
2642011,531,2390,0,1,0,
2642012,531,2390,0,1,0,
2642013,531,2390,0,1,0,
2642014,531,2390,0,1,0,
2642015,531,2390,0,1,0,
2642016,531,2390,0,1,0,
2642017,531,2390,0,1,0,
2642018,531,2390,0,1,0,
2642019,531,2390,0,1,0,
2642020,530,2390,0,1,0,
2642021,531,2390,0,1,0,
2642022,530,2390,0,1,0,
2642023,530,2390,0,1,0,
2642024,530,2390,0,1,0,
2642025,530,2390,0,1,0,
2642026,530,2390,0,1,0,
2642027,530,2390,0,1,0,
2642028,531,2390,0,1,0,
2642029,530,2390,0,1,0,
2642030,530,2390,0,1,0,
2642031,531,2390,0,1,0,
2642032,530,2390,0,1,0,
2642033,530,2390,0,1,0,
2642034,531,2390,0,1,0,
2642035,531,2390,0,1,0,
2642036,531,2390,0,1,0,
2642037,531,2390,0,1,0,
2642038,530,2390,0,1,0,
2642039,530,2390,0,1,0,
2642040,530,2390,0,1,0,
2642041,530,2390,0,1,0,
2642042,530,2390,0,1,0,
2642043,530,2390,0,1,0,
2642044,530,2390,0,1,0,
2642045,530,2390,0,1,0,
2642046,530,2390,0,1,0,
2642047,530,2390,0,1,0,
2642048,530,2390,0,1,0,
2642049,530,2390,0,1,0,
2642050,530,2390,0,1,0,
2642051,530,2390,0,1,0,
2642052,530,2390,0,1,0,
2642053,530,2390,0,1,0,
2642054,530,2390,0,1,0,
2642055,530,2390,0,1,0,
2642056,531,2390,0,1,0,
2642057,530,2390,0,1,0,
2642058,530,2390,0,1,0,
2642059,530,2390,0,1,0,
2642060,530,2390,0,1,0,
2642061,530,2390,0,1,0,
2642062,530,2390,0,1,0,
2642063,530,2390,0,1,0,
2642064,530,2390,0,1,0,
2642065,530,2390,0,1,0,
2642066,530,2390,0,1,0,
2642067,530,2390,0,1,0,
2642068,530,2390,0,1,0,
2642069,530,2390,0,1,0,
2642070,530,2390,0,1,0,
2642071,529,2390,0,1,0,
2642072,530,2390,0,1,0,
2642073,530,2390,0,1,0,
2642074,530,2390,0,1,0,
2642075,530,2390,0,1,0,
2642076,530,2390,0,1,0,
2642077,530,2390,0,1,0,
2642078,530,2390,0,1,0,
2642079,530,2390,0,1,0,
2642080,530,2390,0,1,0,
2642081,529,2390,0,1,0,
2642082,530,2390,0,1,0,
2642083,530,2390,0,1,0,
2642084,530,2390,0,1,0,
2642085,530,2390,0,1,0,
2642086,530,2390,0,1,0,
2642087,530,2390,0,1,0,
2642088,530,2390,0,1,0,
2642089,530,2390,0,1,0,
2642090,529,2390,0,1,0,
2642091,530,2390,0,1,0,
2642092,530,2390,0,1,0,
2642093,529,2390,0,1,0,
2642094,530,2390,0,1,0,
2642095,530,2390,0,1,0,
2642096,530,2390,0,1,0,
2642097,530,2390,0,1,0,
2642098,530,2390,0,1,0,
2642099,529,2390,0,1,0,
2642100,530,2390,0,1,0,
2642101,530,2390,0,1,0,
2642102,529,2390,0,1,0,
2642103,529,2390,0,1,0,
2642104,530,2390,0,1,0,
2642105,529,2390,0,1,0,
2642106,530,2390,0,1,0,
2642107,529,2390,0,1,0,
2642108,529,2390,0,1,0,
2642109,529,2390,0,1,0,
2642110,529,2390,0,1,0,
2642111,529,2390,0,1,0,
2642112,529,2390,0,1,0,
2642113,529,2390,0,1,0,
2642114,530,2390,0,1,0,
2642115,530,2390,0,1,0,
2642116,529,2390,0,1,0,
2642117,529,2390,0,1,0,
2642118,529,2390,0,1,0,
2642119,529,2390,0,1,0,
2642120,529,2390,0,1,0,
2642121,529,2390,0,1,0,
2642122,529,2390,0,1,0,
2642123,529,2390,0,1,0,
2642124,529,2390,0,1,0,
2642125,529,2390,0,1,0,
2642126,529,2390,0,1,0,
2642127,529,2390,0,1,0,
2642128,529,2390,0,1,0,
2642129,529,2390,0,1,0,
2642130,529,2390,0,1,0,
2642131,529,2390,0,1,0,
2642132,529,2390,0,1,0,
2642133,529,2390,0,1,0,
2642134,529,2390,0,1,0,
2642135,529,2390,0,1,0,
2642136,529,2390,0,1,0,
2642137,529,2390,0,1,0,
2642138,529,2390,0,1,0,
2642139,529,2390,0,1,0,
2642140,529,2390,0,1,0,
2642141,529,2390,0,1,0,
2642142,529,2390,0,1,0,
2642143,528,2390,0,1,0,
2642144,529,2390,0,1,0,
2642145,529,2390,0,1,0,
2642146,529,2390,0,1,0,
2642147,529,2390,0,1,0,
2642148,529,2390,0,1,0,
2642149,529,2390,0,1,0,
2642150,529,2390,0,1,0,
2642151,529,2390,0,1,0,
2642152,529,2390,0,1,0,
2642153,529,2390,0,1,0,
2642154,529,2390,0,1,0,
2642155,529,2390,0,1,0,
2642156,529,2390,0,1,0,
2642157,529,2390,0,1,0,
2642158,529,2390,0,1,0,
2642159,529,2390,0,1,0,
2642160,529,2390,0,1,0,
2642161,529,2390,0,1,0,
2642162,528,2390,0,1,0,
2642163,528,2390,0,1,0,
2642164,529,2390,0,1,0,
2642165,529,2390,0,1,0,
2642166,529,2390,0,1,0,
2642167,529,2390,0,1,0,
2642168,528,2390,0,1,0,
2642169,529,2390,0,1,0,
2642170,528,2390,0,1,0,
2642171,529,2390,0,1,0,
2642172,528,2390,0,1,0,
2642173,529,2390,0,1,0,
2642174,528,2390,0,1,0,
2642175,529,2390,0,1,0,
2642176,529,2390,0,1,0,
2642177,529,2390,0,1,0,
2642178,528,2390,0,1,0,
2642179,528,2390,0,1,0,
2642180,528,2390,0,1,0,
2642181,528,2390,0,1,0,
2642182,528,2390,0,1,0,
2642183,528,2390,0,1,0,
2642184,528,2390,0,1,0,
2642185,528,2390,0,1,0,
2642186,529,2390,0,1,0,
2642187,528,2390,0,1,0,
2642188,528,2390,0,1,0,
2642189,528,2390,0,1,0,
2642190,528,2390,0,1,0,
2642191,528,2390,0,1,0,
2642192,528,2390,0,1,0,
2642193,528,2390,0,1,0,
2642194,528,2390,0,1,0,
2642195,528,2390,0,1,0,
2642196,528,2390,0,1,0,
2642197,529,2390,0,1,0,
2642198,528,2390,0,1,0,
2642199,529,2390,0,1,0,
2642200,528,2390,0,1,0,
2642201,528,2390,0,1,0,
2642202,528,2390,0,1,0,
2642203,528,2390,0,1,0,
2642204,528,2390,0,1,0,
2642205,528,2390,0,1,0,
2642206,528,2390,0,1,0,
2642207,528,2390,0,1,0,
2642208,528,2390,0,1,0,
2642209,528,2390,0,1,0,
2642210,528,2390,0,1,0,
2642211,528,2390,0,1,0,
2642212,528,2390,0,1,0,
2642213,528,2390,0,1,0,
2642214,528,2390,0,1,0,
2642215,528,2390,0,1,0,
2642216,528,2390,0,1,0,
2642217,528,2390,0,1,0,
2642218,528,2390,0,1,0,
2642219,528,2390,0,1,0,
2642220,528,2390,0,1,0,
2642221,528,2390,0,1,0,
2642222,527,2390,0,1,0,
2642223,528,2390,0,1,0,
2642224,528,2390,0,1,0,
2642225,528,2390,0,1,0,
2642226,528,2390,0,1,0,
2642227,528,2390,0,1,0,
2642228,528,2390,0,1,0,
2642229,528,2390,0,1,0,
2642230,528,2390,0,1,0,
2642231,528,2390,0,1,0,
2642232,528,2390,0,1,0,
2642233,528,2390,0,1,0,
2642234,528,2390,0,1,0,
2642235,528,2390,0,1,0,
2642236,528,2390,0,1,0,
2642237,528,2390,0,1,0,
2642238,528,2390,0,1,0,
2642239,528,2390,0,1,0,
2642240,528,2390,0,1,0,
2642241,527,2390,0,1,0,
2642242,527,2390,0,1,0,
2642243,527,2390,0,1,0,
2642244,527,2390,0,1,0,
2642245,527,2390,0,1,0,
2642246,528,2390,0,1,0,
2642247,528,2390,0,1,0,
2642248,528,2390,0,1,0,
2642249,528,2390,0,1,0,
2642250,527,2390,0,1,0,
2642251,528,2390,0,1,0,
2642252,528,2390,0,1,0,
2642253,527,2390,0,1,0,
2642254,528,2390,0,1,0,
2642255,528,2390,0,1,0,
2642256,528,2390,0,1,0,
2642257,528,2390,0,1,0,
2642258,528,2390,0,1,0,
2642259,528,2390,0,1,0,
2642260,527,2390,0,1,0,
2642261,527,2390,0,1,0,
2642262,527,2390,0,1,0,
2642263,527,2390,0,1,0,
2642264,527,2390,0,1,0,
2642265,527,2390,0,1,0,
2642266,527,2390,0,1,0,
2642267,527,2390,0,1,0,
2642268,528,2390,0,1,0,
2642269,527,2390,0,1,0,
2642270,527,2390,0,1,0,
2642271,527,2390,0,1,0,
2642272,527,2390,0,1,0,
2642273,527,2390,0,1,0,
2642274,527,2390,0,1,0,
2642275,528,2390,0,1,0,
2642276,527,2390,0,1,0,
2642277,528,2390,0,1,0,
2642278,527,2390,0,1,0,
2642279,527,2390,0,1,0,
2642280,527,2390,0,1,0,
2642281,527,2390,0,1,0,
2642282,527,2390,0,1,0,
2642283,527,2390,0,1,0,
2642284,527,2390,0,1,0,
2642285,527,2390,0,1,0,
2642286,527,2390,0,1,0,
2642287,527,2390,0,1,0,
2642288,527,2390,0,1,0,
2642289,527,2390,0,1,0,
2642290,527,2390,0,1,0,
2642291,527,2390,0,1,0,
2642292,527,2390,0,1,0,
2642293,527,2390,0,1,0,
2642294,527,2390,0,1,0,
2642295,527,2390,0,1,0,
2642296,527,2390,0,1,0,
2642297,527,2390,0,1,0,
2642298,527,2390,0,1,0,
2642299,527,2390,0,1,0,
2642300,527,2390,0,1,0,
2642301,527,2390,0,1,0,
2642302,527,2390,0,1,0,
2642303,527,2390,0,1,0,
2642304,527,2390,0,1,0,
